6006496960500968513,6483
6006496960500968521,3887
6006496960500968539,1900
6006496960500968547,7660
6006496960500968554,5449
6006496960500968562,5298
6006496960500968570,7391
6006496960500968588,8233
6006496960500968596,2562
6006496960500968604,2806
6006496960500968612,0659
6006496960500968620,7001
6006496960500968638,8397
6006496960500968646,4954
6006496960500968653,0846
6006496960500968661,0945
6006496960500968679,8870
6006496960500968687,9462
6006496960500968695,1489
6006496960500968703,1519
6006496960500968711,3653
6006496960500968729,9779
6006496960500968737,5306
6006496960500968745,6721
6006496960500968752,7324
6006496960500968760,6050
6006496960500968778,1265
6006496960500968786,4366
6006496960500968794,5130
6006496960500968802,1778
6006496960500968810,6716
6006496960500968828,0429
6006496960500968836,5949
6006496960500968844,1069
6006496960500968851,6269
6006496960500968869,2428
6006496960500968877,0922
6006496960500968885,2633
6006496960500968893,2961
6006496960500968901,9576
6006496960500968919,8853
6006496960500968927,8841
6006496960500968935,4481
6006496960500968943,5209
6006496960500968950,2189
6006496960500968968,3227
6006496960500968976,0611
6006496960500968984,5973
6006496960500968992,0830
6006496960500969008,0730
6006496960500969016,2327
6006496960500969024,8826
6006496960500969032,6080
6006496960500969040,8699
6006496960500969057,9980
6006496960500969065,0342
6006496960500969073,6261
6006496960500969081,2338
6006496960500969099,6971
6006496960500969107,5521
6006496960500969115,6317
6006496960500969123,2429
6006496960500969131,9113
6006496960500969149,2288
6006496960500969156,1395
6006496960500969164,2581
6006496960500969172,6904
6006496960500969180,5954
6006496960500969198,8255
6006496960500969206,2162
6006496960500969214,4372
6006496960500969222,9365
6006496960500969230,0036
6006496960500969248,0886
6006496960500969255,0392
6006496960500969263,4256
6006496960500969271,0097
6006496960500969289,0159
6006496960500969297,9960
6006496960500969305,9815
6006496960500969313,6899
6006496960500969321,5640
6006496960500969339,7766
6006496960500969347,7548
6006496960500969354,7951
6006496960500969362,4854
6006496960500969370,1904
6006496960500969388,9947
6006496960500969396,9898
6006496960500969404,3709
6006496960500969412,2014
6006496960500969420,9931
6006496960500969438,0883
6006496960500969446,2074
6006496960500969453,5879
6006496960500969461,0258
6006496960500969479,6902
6006496960500969487,3801
6006496960500969495,5531
6006496960500969503,5840
6006496960500969511,0441
6006496960500969529,9023
6006496960500969537,9496
6006496960500969545,2193
6006496960500969552,2480
6006496960500969560,2142
6006496960500969578,9639
6006496960500969586,4029
6006496960500969594,7403
6006496960500969602,3174
6006496960500969610,3518
6006496960500969628,9353
6006496960500969636,1268
6006496960500969644,8609
6006496960500969651,1342
6006496960500969669,7093
6006496960500969677,6836
6006496960500969685,3492
6006496960500969693,0756
6006496960500969701,1934
6006496960500969719,6413
6006496960500969727,5171
6006496960500969735,6433
6006496960500969743,7367
6006496960500969750,0397
6006496960500969768,1694
6006496960500969776,5757
6006496960500969784,7845
6006496960500969792,8393
6006496960500969800,4570
6006496960500969818,1048
6006496960500969826,8306
6006496960500969834,6378
6006496960500969842,7839
6006496960500969859,0773
6006496960500969867,1586
6006496960500969875,0401
6006496960500969883,9393
6006496960500969891,8738
6006496960500969909,2535
6006496960500969917,9992
6006496960500969925,3646
6006496960500969933,1784
6006496960500969941,8557
6006496960500969958,6136
6006496960500969966,1953
6006496960500969974,3389
6006496960500969982,9277
6006496960500969990,2197
6006496960500970006,4465
6006496960500970014,1028
6006496960500970022,5052
6006496960500970030,9231
6006496960500970048,6818
6006496960500970055,8185
6006496960500970063,4603
6006496960500970071,2113
6006496960500970089,4865
6006496960500970097,2456
6006496960500970105,4711
6006496960500970113,7731
6006496960500970121,4873
6006496960500970139,0437
6006496960500970147,2424
6006496960500970154,2921
6006496960500970162,2835
6006496960500970170,4867
6006496960500970188,7188
6006496960500970196,4468
6006496960500970204,9231
6006496960500970212,5791
6006496960500970220,4235
6006496960500970238,3310
6006496960500970246,4622
6006496960500970253,0580
6006496960500970261,8523
6006496960500970279,0193
6006496960500970287,2826
6006496960500970295,1367
6006496960500970303,7787
6006496960500970311,7839
6006496960500970329,1707
6006496960500970337,4106
6006496960500970345,4274
6006496960500970352,9481
6006496960500970360,3698
6006496960500970378,6123
6006496960500970386,4687
6006496960500970394,2842
6006496960500970402,1167
6006496960500970410,2516
6006496960500970428,9264
6006496960500970436,4938
6006496960500970444,1516
6006496960500970451,0603
6006496960500970469,1838
6006496960500970477,0638
6006496960500970485,1586
6006496960500970493,1345
6006496960500970501,2414
6006496960500970519,9269
6006496960500970527,1793
6006496960500970535,1765
6006496960500970543,4575
6006496960500970550,1595
6006496960500970568,8954
6006496960500970576,7105
6006496960500970584,2640
6006496960500970592,0551
6006496960500970600,2855
6006496960500970618,1658
6006496960500970626,5337
6006496960500970634,3870
6006496960500970642,3648
6006496960500970659,8273
6006496960500970667,0303
6006496960500970675,6000
6006496960500970683,6838
6006496960500970691,8854
6006496960500970709,2339
6006496960500970717,2089
6006496960500970725,6953
6006496960500970733,7810
6006496960500970741,8642
6006496960500970758,0015
6006496960500970766,3267
6006496960500970774,6059
6006496960500970782,9940
6006496960500970790,1096
6006496960500970808,6348
6006496960500970816,6290
6006496960500970824,0303
6006496960500970832,6243
6006496960500970840,5591
6006496960500970857,4310
6006496960500970865,4547
6006496960500970873,9548
6006496960500970881,7570
6006496960500970899,0576
6006496960500970907,2622
6006496960500970915,9019
6006496960500970923,8152
6006496960500970931,6118
6006496960500970949,1591
6006496960500970956,9204
6006496960500970964,1584
6006496960500970972,8651
6006496960500970980,3525
6006496960500970998,9270
6006496960500971004,3789
6006496960500971012,8604
6006496960500971020,0359
6006496960500971038,6365
6006496960500971046,4958
6006496960500971053,4898
6006496960500971061,0827
6006496960500971079,4882
6006496960500971087,6350
6006496960500971095,4932
6006496960500971103,2666
6006496960500971111,7784
6006496960500971129,5763
6006496960500971137,6628
6006496960500971145,0280
6006496960500971152,0448
6006496960500971160,1680
6006496960500971178,0224
6006496960500971186,1527
6006496960500971194,9332
6006496960500971202,2245
6006496960500971210,6593
6006496960500971228,9331
6006496960500971236,2093
6006496960500971244,1212
6006496960500971251,9149
6006496960500971269,9829
6006496960500971277,3599
6006496960500971285,8733
6006496960500971293,2278
6006496960500971301,2402
6006496960500971319,3385
6006496960500971327,2953
6006496960500971335,8443
6006496960500971343,7930
6006496960500971350,2408
6006496960500971368,1535
6006496960500971376,3956
6006496960500971384,1260
6006496960500971392,2307
6006496960500971400,2300
6006496960500971418,8968
6006496960500971426,7871
6006496960500971434,0574
6006496960500971442,4853
6006496960500971459,1208
6006496960500971467,5385
6006496960500971475,0554
6006496960500971483,3038
6006496960500971491,1620
6006496960500971509,9274
6006496960500971517,1185
6006496960500971525,3909
6006496960500971533,7139
6006496960500971541,6175
6006496960500971558,1580
6006496960500971566,8149
6006496960500971574,9837
6006496960500971582,6946
6006496960500971590,1503
6006496960500971608,1925
6006496960500971616,7043
6006496960500971624,4550
6006496960500971632,4362
6006496960500971640,6344
6006496960500971657,3363
6006496960500971665,0622
6006496960500971673,9496
6006496960500971681,9421
6006496960500971699,1543
6006496960500971707,0693
6006496960500971715,5905
6006496960500971723,9038
6006496960500971731,3525
6006496960500971749,9796
6006496960500971756,4650
6006496960500971764,9491
6006496960500971772,9726
6006496960500971780,0578
6006496960500971798,1618
6006496960500971806,6255
6006496960500971814,8065
6006496960500971822,7568
6006496960500971830,6708
6006496960500971848,7740
6006496960500971855,6800
6006496960500971863,4946
6006496960500971871,0475
6006496960500971889,4711
6006496960500971897,8464
6006496960500971905,8759
6006496960500971913,5088
6006496960500971921,6901
6006496960500971939,9281
6006496960500971947,3283
6006496960500971954,4582
6006496960500971962,5569
6006496960500971970,8125
6006496960500971988,4366
6006496960500971996,2197
6006496960500972002,2300
6006496960500972010,3493
6006496960500972028,6750
6006496960500972036,6404
6006496960500972044,3116
6006496960500972051,0761
6006496960500972069,2651
6006496960500972077,1933
6006496960500972085,5494
6006496960500972093,6130
6006496960500972101,2311
6006496960500972119,8771
6006496960500972127,4441
6006496960500972135,7424
6006496960500972143,5053
6006496960500972150,7222
6006496960500972168,1678
6006496960500972176,1808
6006496960500972184,0021
6006496960500972192,2784
6006496960500972200,6475
6006496960500972218,5628
6006496960500972226,6034
6006496960500972234,0776
6006496960500972242,5154
6006496960500972259,5511
6006496960500972267,5205
6006496960500972275,5793
6006496960500972283,9890
6006496960500972291,0019
6006496960500972309,6298
6006496960500972317,5370
6006496960500972325,2787
6006496960500972333,8717
6006496960500972341,5687
6006496960500972358,2317
6006496960500972366,3100
6006496960500972374,5006
6006496960500972382,9762
6006496960500972390,0818
6006496960500972408,3743
6006496960500972416,1466
6006496960500972424,0459
6006496960500972432,2716
6006496960500972440,7546
6006496960500972457,1731
6006496960500972465,6700
6006496960500972473,4345
6006496960500972481,3253
6006496960500972499,2100
6006496960500972507,0046
6006496960500972515,1860
6006496960500972523,1448
6006496960500972531,0136
6006496960500972549,9636
6006496960500972556,6484
6006496960500972564,7893
6006496960500972572,0403
6006496960500972580,5183
6006496960500972598,5036
6006496960500972606,9560
6006496960500972614,1478
6006496960500972622,2027
6006496960500972630,5290
6006496960500972648,3180
6006496960500972655,0733
6006496960500972663,1023
6006496960500972671,8315
6006496960500972689,0759
6006496960500972697,7618
6006496960500972705,8623
6006496960500972713,1172
6006496960500972721,5018
6006496960500972739,2394
6006496960500972747,1964
6006496960500972754,2760
6006496960500972762,5028
6006496960500972770,3541
6006496960500972788,2448
6006496960500972796,1095
6006496960500972804,7295
6006496960500972812,2144
6006496960500972820,7556
6006496960500972838,2027
6006496960500972846,1056
6006496960500972853,9413
6006496960500972861,9628
6006496960500972879,7259
6006496960500972887,3321
6006496960500972895,9031
6006496960500972903,9479
6006496960500972911,2106
6006496960500972929,4904
6006496960500972937,7560
6006496960500972945,0834
6006496960500972952,9158
6006496960500972960,7270
6006496960500972978,3061
6006496960500972986,1909
6006496960500972994,7852
6006496960500973000,8683
6006496960500973018,0071
6006496960500973026,7186
6006496960500973034,8865
6006496960500973042,1783
6006496960500973059,8338
6006496960500973067,1883
6006496960500973075,8264
6006496960500973083,0921
6006496960500973091,2999
6006496960500973109,8922
6006496960500973117,7553
6006496960500973125,9402
6006496960500973133,4500
6006496960500973141,9048
6006496960500973158,1318
6006496960500973166,5233
6006496960500973174,9505
6006496960500973182,8537
6006496960500973190,3550
6006496960500973208,5710
6006496960500973216,2626
6006496960500973224,4957
6006496960500973232,5404
6006496960500973240,7297
6006496960500973257,0218
6006496960500973265,3919
6006496960500973273,8862
6006496960500973281,5235
6006496960500973299,5604
6006496960500973307,8344
6006496960500973315,5233
6006496960500973323,1385
6006496960500973331,7450
6006496960500973349,2554
6006496960500973356,6154
6006496960500973364,2886
6006496960500973372,2337
6006496960500973380,1655
6006496960500973398,9436
6006496960500973406,0103
6006496960500973414,3865
6006496960500973422,1898
6006496960500973430,1879
6006496960500973448,4327
6006496960500973455,8111
6006496960500973463,6330
6006496960500973471,3076
6006496960500973489,0299
6006496960500973497,7308
6006496960500973505,8045
6006496960500973513,2188
6006496960500973521,0182
6006496960500973539,3270
6006496960500973547,2097
6006496960500973554,2481
6006496960500973562,3428
6006496960500973570,2252
6006496960500973588,8866
6006496960500973596,1602
6006496960500973604,8096
6006496960500973612,9116
6006496960500973620,9481
6006496960500973638,8377
6006496960500973646,4225
6006496960500973653,3998
6006496960500973661,8216
6006496960500973679,1678
6006496960500973687,2486
6006496960500973695,3816
6006496960500973703,6337
6006496960500973711,2867
6006496960500973729,2143
6006496960500973737,3515
6006496960500973745,7999
6006496960500973752,3080
6006496960500973760,0438
6006496960500973778,1074
6006496960500973786,3130
